        52    100000      2157   -74.57     0.05     2.20
        40    100000      2149   -74.51     0.05     2.20
        53    100000      2142   -74.44     0.05     2.20
        34    100000      2151   -74.39     0.05     2.20
        40    100000      2162   -74.34     0.05     2.20
        40    100000      2139   -74.28     0.05     2.20
        44    100000      2125   -74.21     0.05     2.20
        65    100000      2148   -74.17     0.05     2.20
        93    100000      2134   -74.10     0.05     2.20
       148    100000      2141   -74.06     0.05     2.20
       245    100000      2145   -74.00     0.05     2.20
       427    100000      2153   -73.93     0.05     2.20
       579    100000      2152   -73.89     0.05     2.20
       734    100000      2150   -73.83     0.05     2.20
       991    100000      2148   -73.76     0.05     2.20
      1137    100000      2156   -73.72     0.05     2.20
      1408    100000      2148   -73.65     0.05     2.20
      1533    100000      2143   -73.60     0.05     2.20
      1416    100000      2152   -73.55     0.05     2.20
      1176    100000      2154   -73.49     0.05     2.20
       756    100000      2133   -73.43     0.05     2.20
       469    100000      2141   -73.38     0.05     2.20
       254    100000      2149   -73.32     0.05     2.20
       135    100000      2145   -73.25     0.05     2.20
        72    100000      2163   -73.21     0.05     2.20
        76    100000      2146   -73.15     0.05     2.20
        67    100000      2143   -73.10     0.05     2.20
        56    100000      2155   -73.04     0.05     2.20
        55    100000      2139   -72.98     0.05     2.20
        40    100000      2152   -72.93     0.05     2.20
        41    100000      2154   -72.86     0.05     2.20
        38    100000      2145   -72.81     0.05     2.20
        42    100000      2143   -72.76     0.05     2.20
        31    100000      2145   -72.70     0.05     2.20
        45    100000      2145   -72.64     0.05     2.20
