        95    400000      8504    78.02     0.60     1.20
        96    400000      8489    78.11     0.60     1.20
       105    400000      8497    78.19     0.60     1.20
       104    400000      8479    78.27     0.60     1.20
       103    400000      8476    78.35     0.60     1.20
       109    400000      8486    78.43     0.60     1.20
        92    400000      8515    78.52     0.60     1.20
       105    400000      8489    78.60     0.60     1.20
       113    400000      8479    78.68     0.60     1.20
       111    400000      8496    78.76     0.60     1.20
       128    400000      8507    78.85     0.60     1.20
       158    400000      8485    78.93     0.60     1.20
       168    400000      8505    79.01     0.60     1.20
       195    400000      8478    79.10     0.60     1.20
       228    400000      8472    79.17     0.60     1.20
       240    400000      8495    79.26     0.60     1.20
       212    400000      8453    79.35     0.60     1.20
       176    400000      8478    79.42     0.60     1.20
       181    400000      8492    79.50     0.60     1.20
       168    400000      8484    79.59     0.60     1.20
       116    400000      8509    79.68     0.60     1.20
       117    400000      8451    79.75     0.60     1.20
       114    400000      8466    79.83     0.60     1.20
        96    400000      8482    79.91     0.60     1.20
        99    400000      8488    80.00     0.60     1.20
       107    400000      8505    80.08     0.60     1.20
        96    400000      8515    80.16     0.60     1.20
        91    400000      8451    80.24     0.60     1.20
        78    400000      8474    80.33     0.60     1.20
       114    400000      8498    80.41     0.60     1.20
        98    400000      8519    80.49     0.60     1.20
       118    400000      8515    80.57     0.60     1.20
        84    400000      8506    80.65     0.60     1.20
        92    400000      8479    80.74     0.60     1.20
        85    400000      8490    80.82     0.60     1.20
