        94    400000      8523    -2.11     0.60     1.20
       109    400000      8514    -2.03     0.60     1.20
        99    400000      8492    -1.95     0.60     1.20
        96    400000      8476    -1.87     0.60     1.20
        89    400000      8549    -1.78     0.60     1.20
        83    400000      8507    -1.71     0.60     1.20
       128    400000      8501    -1.63     0.60     1.20
       107    400000      8546    -1.55     0.60     1.20
       111    400000      8475    -1.47     0.60     1.20
       127    400000      8484    -1.38     0.60     1.20
       118    400000      8519    -1.31     0.60     1.20
       158    400000      8499    -1.23     0.60     1.20
       254    400000      8519    -1.15     0.60     1.20
       379    400000      8521    -1.07     0.60     1.20
       615    400000      8527    -0.98     0.60     1.20
       935    400000      8517    -0.90     0.60     1.20
      1146    400000      8526    -0.82     0.60     1.20
      1024    400000      8532    -0.73     0.60     1.20
       975    400000      8523    -0.66     0.60     1.20
       766    400000      8514    -0.58     0.60     1.20
       549    400000      8481    -0.50     0.60     1.20
       411    400000      8489    -0.42     0.60     1.20
       273    400000      8523    -0.33     0.60     1.20
       175    400000      8502    -0.26     0.60     1.20
       152    400000      8531    -0.18     0.60     1.20
       122    400000      8487    -0.10     0.60     1.20
       116    400000      8512    -0.02     0.60     1.20
       110    400000      8504     0.06     0.60     1.20
       111    400000      8511     0.16     0.60     1.20
       107    400000      8529     0.23     0.60     1.20
        95    400000      8540     0.31     0.60     1.20
       113    400000      8498     0.39     0.60     1.20
       103    400000      8518     0.47     0.60     1.20
       122    400000      8507     0.55     0.60     1.20
        88    400000      8534     0.64     0.60     1.20
