        62    100000      2140    61.73     0.60     1.20
        38    100000      2137    61.83     0.60     1.20
        51    100000      2146    61.91     0.60     1.20
        52    100000      2142    62.00     0.60     1.20
        66    100000      2140    62.09     0.60     1.20
        58    100000      2149    62.17     0.60     1.20
        57    100000      2126    62.27     0.60     1.20
        58    100000      2137    62.35     0.60     1.20
        37    100000      2128    62.44     0.60     1.20
        66    100000      2121    62.51     0.60     1.20
       148    100000      2123    62.60     0.60     1.20
       253    100000      2119    62.68     0.60     1.20
       472    100000      2118    62.77     0.60     1.20
       757    100000      2126    62.85     0.60     1.20
      1298    100000      2127    62.94     0.60     1.20
      1779    100000      2118    63.03     0.60     1.20
      2238    100000      2113    63.11     0.60     1.20
      2502    100000      2138    63.20     0.60     1.20
      2435    100000      2130    63.28     0.60     1.20
      2168    100000      2143    63.37     0.60     1.20
      1617    100000      2140    63.45     0.60     1.20
      1100    100000      2106    63.54     0.60     1.20
       728    100000      2125    63.63     0.60     1.20
       541    100000      2124    63.71     0.60     1.20
       223    100000      2150    63.79     0.60     1.20
       106    100000      2121    63.89     0.60     1.20
        90    100000      2127    63.97     0.60     1.20
        60    100000      2140    64.05     0.60     1.20
        51    100000      2126    64.14     0.60     1.20
        61    100000      2124    64.22     0.60     1.20
        64    100000      2124    64.31     0.60     1.20
        66    100000      2123    64.40     0.60     1.20
        58    100000      2123    64.48     0.60     1.20
        57    100000      2125    64.56     0.60     1.20
        51    100000      2133    64.65     0.60     1.20
