        34    100000      2121    84.73     0.60     0.20
        44    100000      2112    84.81     0.60     0.20
        66    100000      2115    84.90     0.60     0.20
        70    100000      2119    84.97     0.60     0.20
       115    100000      2099    85.05     0.60     0.20
       140    100000      2113    85.13     0.60     0.20
       211    100000      2121    85.21     0.60     0.20
       237    100000      2107    85.30     0.60     0.20
       265    100000      2114    85.37     0.60     0.20
       303    100000      2124    85.46     0.60     0.20
       275    100000      2113    85.55     0.60     0.20
       263    100000      2114    85.62     0.60     0.20
       215    100000      2118    85.70     0.60     0.20
       180    100000      2109    85.78     0.60     0.20
       105    100000      2126    85.86     0.60     0.20
        94    100000      2127    85.94     0.60     0.20
        75    100000      2129    86.02     0.60     0.20
        43    100000      2120    86.10     0.60     0.20
        38    100000      2109    86.19     0.60     0.20
        28    100000      2109    86.27     0.60     0.20
        25    100000      2111    86.34     0.60     0.20
        22    100000      2109    86.42     0.60     0.20
        26    100000      2102    86.51     0.60     0.20
        18    100000      2108    86.60     0.60     0.20
        23    100000      2110    86.67     0.60     0.20
        23    100000      2120    86.75     0.60     0.20
        18    100000      2111    86.83     0.60     0.20
        25    100000      2102    86.91     0.60     0.20
        15    100000      2136    86.99     0.60     0.20
        31    100000      2120    87.07     0.60     0.20
        27    100000      2116    87.16     0.60     0.20
        16    100000      2099    87.24     0.60     0.20
        25    100000      2116    87.31     0.60     0.20
        30    100000      2113    87.40     0.60     0.20
        22    100000      2112    87.48     0.60     0.20
