       665    400000      8529   101.23     0.60     0.00
       617    400000      8487   101.31     0.60     0.00
       652    400000      8523   101.36     0.60     0.00
       622    400000      8521   101.43     0.60     0.00
       644    400000      8546   101.49     0.60     0.00
       619    400000      8501   101.55     0.60     0.00
       638    400000      8482   101.62     0.60     0.00
       654    400000      8529   101.68     0.60     0.00
       640    400000      8476   101.74     0.60     0.00
       645    400000      8510   101.81     0.60     0.00
       659    400000      8503   101.87     0.60     0.00
       635    400000      8499   101.93     0.60     0.00
       733    400000      8513   101.99     0.60     0.00
       789    400000      8507   102.06     0.60     0.00
       834    400000      8543   102.12     0.60     0.00
       883    400000      8498   102.18     0.60     0.00
       960    400000      8513   102.25     0.60     0.00
      1081    400000      8527   102.30     0.60     0.00
      1043    400000      8534   102.37     0.60     0.00
       980    400000      8527   102.43     0.60     0.00
       963    400000      8517   102.49     0.60     0.00
       933    400000      8500   102.56     0.60     0.00
       763    400000      8502   102.62     0.60     0.00
       731    400000      8528   102.68     0.60     0.00
       628    400000      8549   102.74     0.60     0.00
       658    400000      8526   102.81     0.60     0.00
       664    400000      8520   102.87     0.60     0.00
       603    400000      8490   102.93     0.60     0.00
       664    400000      8517   102.99     0.60     0.00
       645    400000      8518   103.06     0.60     0.00
       727    400000      8509   103.12     0.60     0.00
       666    400000      8515   103.18     0.60     0.00
       758    400000      8503   103.25     0.60     0.00
       730    400000      8473   103.31     0.60     0.00
       685    400000      8506   103.37     0.60     0.00
