         5    100000      2141  -130.79     0.05     0.00
         3    100000      2149  -130.72     0.05     0.00
         5    100000      2152  -130.65     0.05     0.00
         8    100000      2158  -130.59     0.05     0.00
         7    100000      2153  -130.53     0.05     0.00
         9    100000      2144  -130.46     0.05     0.00
         5    100000      2146  -130.40     0.05     0.00
        10    100000      2145  -130.33     0.05     0.00
        10    100000      2152  -130.27     0.05     0.00
        15    100000      2146  -130.21     0.05     0.00
        24    100000      2136  -130.14     0.05     0.00
        74    100000      2157  -130.08     0.05     0.00
       114    100000      2160  -130.02     0.05     0.00
       290    100000      2141  -129.95     0.05     0.00
       626    100000      2149  -129.89     0.05     0.00
      1285    100000      2159  -129.83     0.05     0.00
      1843    100000      2161  -129.76     0.05     0.00
      1794    100000      2160  -129.70     0.05     0.00
      1590    100000      2143  -129.64     0.05     0.00
      1249    100000      2163  -129.57     0.05     0.00
       839    100000      2153  -129.51     0.05     0.00
       468    100000      2166  -129.44     0.05     0.00
       196    100000      2148  -129.38     0.05     0.00
        92    100000      2151  -129.32     0.05     0.00
        36    100000      2160  -129.25     0.05     0.00
        23    100000      2172  -129.19     0.05     0.00
        20    100000      2171  -129.13     0.05     0.00
        13    100000      2146  -129.07     0.05     0.00
         9    100000      2131  -129.00     0.05     0.00
         8    100000      2136  -128.94     0.05     0.00
         8    100000      2146  -128.88     0.05     0.00
         2    100000      2152  -128.81     0.05     0.00
         1    100000      2160  -128.75     0.05     0.00
         3    100000      2171  -128.68     0.05     0.00
         2    100000      2166  -128.62     0.05     0.00
