       945    400000      8541   123.65     0.05     0.00
       970    400000      8574   123.70     0.05     0.00
       955    400000      8539   123.77     0.05     0.00
       940    400000      8582   123.83     0.05     0.00
       947    400000      8544   123.89     0.05     0.00
       938    400000      8573   123.95     0.05     0.00
       943    400000      8562   124.01     0.05     0.00
       988    400000      8593   124.08     0.05     0.00
       905    400000      8567   124.14     0.05     0.00
       985    400000      8579   124.20     0.05     0.00
       959    400000      8539   124.26     0.05     0.00
      1032    400000      8592   124.32     0.05     0.00
      1077    400000      8595   124.38     0.05     0.00
      1100    400000      8555   124.45     0.05     0.00
      1126    400000      8559   124.51     0.05     0.00
      1148    400000      8611   124.57     0.05     0.00
      1222    400000      8580   124.63     0.05     0.00
      1211    400000      8607   124.69     0.05     0.00
      1099    400000      8582   124.76     0.05     0.00
      1084    400000      8598   124.82     0.05     0.00
       946    400000      8586   124.88     0.05     0.00
       959    400000      8566   124.94     0.05     0.00
       900    400000      8564   125.00     0.05     0.00
       840    400000      8553   125.06     0.05     0.00
       861    400000      8550   125.13     0.05     0.00
       879    400000      8566   125.19     0.05     0.00
       891    400000      8575   125.25     0.05     0.00
       890    400000      8574   125.31     0.05     0.00
       854    400000      8555   125.38     0.05     0.00
       847    400000      8576   125.44     0.05     0.00
       885    400000      8586   125.50     0.05     0.00
       902    400000      8558   125.56     0.05     0.00
       970    400000      8578   125.63     0.05     0.00
       922    400000      8586   125.68     0.05     0.00
       862    400000      8569   125.74     0.05     0.00
