       101    400000      8510  -122.96     0.60     0.00
       103    400000      8511  -122.90     0.60     0.00
        63    400000      8529  -122.85     0.60     0.00
        89    400000      8514  -122.79     0.60     0.00
        86    400000      8513  -122.74     0.60     0.00
       108    400000      8502  -122.68     0.60     0.00
       114    400000      8504  -122.62     0.60     0.00
       131    400000      8503  -122.56     0.60     0.00
       120    400000      8510  -122.49     0.60     0.00
       125    400000      8542  -122.44     0.60     0.00
       106    400000      8515  -122.38     0.60     0.00
       110    400000      8496  -122.32     0.60     0.00
       128    400000      8506  -122.25     0.60     0.00
       173    400000      8538  -122.20     0.60     0.00
       267    400000      8514  -122.14     0.60     0.00
       315    400000      8507  -122.09     0.60     0.00
       366    400000      8558  -122.03     0.60     0.00
       414    400000      8524  -121.97     0.60     0.00
       405    400000      8513  -121.91     0.60     0.00
       423    400000      8506  -121.85     0.60     0.00
       416    400000      8570  -121.79     0.60     0.00
       338    400000      8508  -121.73     0.60     0.00
       326    400000      8526  -121.67     0.60     0.00
       243    400000      8518  -121.62     0.60     0.00
       192    400000      8524  -121.56     0.60     0.00
       107    400000      8520  -121.50     0.60     0.00
       113    400000      8525  -121.43     0.60     0.00
        88    400000      8519  -121.38     0.60     0.00
        79    400000      8510  -121.32     0.60     0.00
        63    400000      8483  -121.26     0.60     0.00
        52    400000      8541  -121.19     0.60     0.00
        61    400000      8499  -121.14     0.60     0.00
        68    400000      8487  -121.09     0.60     0.00
        60    400000      8525  -121.03     0.60     0.00
        53    400000      8551  -120.97     0.60     0.00
