        31    400000      8530    20.95     0.60     0.00
        48    400000      8500    20.99     0.60     0.00
        35    400000      8525    21.05     0.60     0.00
        37    400000      8540    21.10     0.60     0.00
        34    400000      8581    21.16     0.60     0.00
        37    400000      8551    21.21     0.60     0.00
        28    400000      8525    21.26     0.60     0.00
        19    400000      8508    21.32     0.60     0.00
        30    400000      8540    21.37     0.60     0.00
        35    400000      8542    21.42     0.60     0.00
        39    400000      8539    21.48     0.60     0.00
        37    400000      8528    21.53     0.60     0.00
        36    400000      8550    21.59     0.60     0.00
        42    400000      8531    21.64     0.60     0.00
        39    400000      8515    21.69     0.60     0.00
        65    400000      8516    21.75     0.60     0.00
        65    400000      8505    21.80     0.60     0.00
        62    400000      8530    21.85     0.60     0.00
        73    400000      8558    21.91     0.60     0.00
        73    400000      8537    21.96     0.60     0.00
        75    400000      8533    22.02     0.60     0.00
        60    400000      8541    22.07     0.60     0.00
        40    400000      8517    22.12     0.60     0.00
        24    400000      8516    22.18     0.60     0.00
        39    400000      8517    22.23     0.60     0.00
        24    400000      8531    22.28     0.60     0.00
        23    400000      8543    22.34     0.60     0.00
        26    400000      8526    22.39     0.60     0.00
        12    400000      8505    22.45     0.60     0.00
        22    400000      8516    22.50     0.60     0.00
        22    400000      8504    22.55     0.60     0.00
        26    400000      8521    22.61     0.60     0.00
        28    400000      8532    22.66     0.60     0.00
        24    400000      8543    22.71     0.60     0.00
        28    400000      8499    22.77     0.60     0.00
