        74    400000      8487  -100.10     0.60     1.20
       104    400000      8496  -100.03     0.60     1.20
        80    400000      8500   -99.95     0.60     1.20
       100    400000      8512   -99.89     0.60     1.20
       120    400000      8464   -99.82     0.60     1.20
        82    400000      8523   -99.75     0.60     1.20
        90    400000      8512   -99.69     0.60     1.20
        92    400000      8490   -99.62     0.60     1.20
       102    400000      8511   -99.55     0.60     1.20
       119    400000      8467   -99.48     0.60     1.20
       181    400000      8516   -99.40     0.60     1.20
       237    400000      8456   -99.34     0.60     1.20
       282    400000      8486   -99.28     0.60     1.20
       327    400000      8483   -99.21     0.60     1.20
       414    400000      8518   -99.14     0.60     1.20
       530    400000      8477   -99.07     0.60     1.20
       656    400000      8524   -99.00     0.60     1.20
       607    400000      8508   -98.93     0.60     1.20
       549    400000      8515   -98.86     0.60     1.20
       445    400000      8522   -98.80     0.60     1.20
       367    400000      8513   -98.73     0.60     1.20
       250    400000      8484   -98.66     0.60     1.20
       180    400000      8503   -98.59     0.60     1.20
       115    400000      8482   -98.51     0.60     1.20
       121    400000      8495   -98.45     0.60     1.20
        98    400000      8541   -98.39     0.60     1.20
       116    400000      8493   -98.31     0.60     1.20
        98    400000      8514   -98.25     0.60     1.20
        96    400000      8522   -98.17     0.60     1.20
        87    400000      8477   -98.11     0.60     1.20
        81    400000      8512   -98.03     0.60     1.20
        84    400000      8513   -97.97     0.60     1.20
        96    400000      8501   -97.91     0.60     1.20
        93    400000      8517   -97.84     0.60     1.20
        91    400000      8511   -97.77     0.60     1.20
