         0    400000      8570    38.96     0.06     2.20
         2    400000      8583    39.01     0.06     2.20
         1    400000      8560    39.08     0.06     2.20
         4    400000      8595    39.12     0.06     2.20
         1    400000      8588    39.18     0.06     2.20
         1    400000      8575    39.24     0.06     2.20
         5    400000      8579    39.30     0.06     2.20
         1    400000      8601    39.36     0.06     2.20
         2    400000      8592    39.41     0.06     2.20
         2    400000      8612    39.47     0.06     2.20
         0    400000      8591    39.53     0.06     2.20
         2    400000      8586    39.60     0.06     2.20
         2    400000      8591    39.65     0.06     2.20
         3    400000      8572    39.71     0.06     2.20
         1    400000      8579    39.76     0.06     2.20
         1    400000      8596    39.82     0.06     2.20
         2    400000      8561    39.88     0.06     2.20
         1    400000      8546    39.95     0.06     2.20
         2    400000      8566    40.01     0.06     2.20
         5    400000      8577    40.06     0.06     2.20
         2    400000      8594    40.11     0.06     2.20
         3    400000      8560    40.17     0.06     2.20
         0    400000      8567    40.23     0.06     2.20
         1    400000      8596    40.29     0.06     2.20
         2    400000      8580    40.35     0.06     2.20
         1    400000      8581    40.40     0.06     2.20
         1    400000      8584    40.46     0.06     2.20
         0    400000      8586    40.52     0.06     2.20
         1    400000      8586    40.59     0.06     2.20
         3    400000      8610    40.64     0.06     2.20
         2    400000      8576    40.70     0.06     2.20
         0    400000      8608    40.76     0.06     2.20
         4    400000      8601    40.82     0.06     2.20
         2    400000      8548    40.87     0.06     2.20
         2    400000      8599    40.93     0.06     2.20
