        11    100000      2150    97.12     0.05     2.20
        20    100000      2142    97.20     0.05     2.20
        11    100000      2150    97.28     0.05     2.20
        14    100000      2143    97.35     0.05     2.20
        18    100000      2152    97.43     0.05     2.20
        12    100000      2136    97.52     0.05     2.20
        20    100000      2160    97.58     0.05     2.20
        16    100000      2160    97.66     0.05     2.20
        19    100000      2148    97.74     0.05     2.20
        21    100000      2143    97.81     0.05     2.20
        29    100000      2148    97.90     0.05     2.20
        93    100000      2143    97.97     0.05     2.20
       211    100000      2157    98.04     0.05     2.20
       361    100000      2156    98.12     0.05     2.20
       484    100000      2150    98.20     0.05     2.20
       754    100000      2144    98.27     0.05     2.20
      1009    100000      2148    98.35     0.05     2.20
      1008    100000      2151    98.43     0.05     2.20
      1045    100000      2149    98.50     0.05     2.20
       906    100000      2141    98.58     0.05     2.20
       690    100000      2136    98.65     0.05     2.20
       465    100000      2149    98.73     0.05     2.20
       312    100000      2144    98.81     0.05     2.20
       243    100000      2158    98.88     0.05     2.20
       139    100000      2148    98.96     0.05     2.20
        74    100000      2149    99.04     0.05     2.20
        31    100000      2135    99.12     0.05     2.20
        19    100000      2145    99.20     0.05     2.20
        25    100000      2141    99.27     0.05     2.20
        18    100000      2147    99.34     0.05     2.20
        19    100000      2137    99.43     0.05     2.20
        13    100000      2146    99.50     0.05     2.20
        16    100000      2158    99.57     0.05     2.20
        18    100000      2152    99.66     0.05     2.20
        24    100000      2151    99.73     0.05     2.20
