       637    400000      8460   -58.07     0.60     3.80
       657    400000      8474   -58.00     0.60     3.80
       640    400000      8473   -57.95     0.60     3.80
       589    400000      8475   -57.88     0.60     3.80
       682    400000      8440   -57.82     0.60     3.80
       695    400000      8478   -57.76     0.60     3.80
       767    400000      8472   -57.70     0.60     3.80
       715    400000      8468   -57.63     0.60     3.80
       728    400000      8499   -57.57     0.60     3.80
       721    400000      8440   -57.51     0.60     3.80
       703    400000      8508   -57.45     0.60     3.80
       680    400000      8473   -57.37     0.60     3.80
       715    400000      8444   -57.32     0.60     3.80
       663    400000      8446   -57.26     0.60     3.80
       772    400000      8495   -57.20     0.60     3.80
       777    400000      8487   -57.13     0.60     3.80
       804    400000      8485   -57.07     0.60     3.80
       741    400000      8459   -57.01     0.60     3.80
       763    400000      8439   -56.95     0.60     3.80
       699    400000      8456   -56.88     0.60     3.80
       740    400000      8463   -56.82     0.60     3.80
       661    400000      8470   -56.75     0.60     3.80
       602    400000      8485   -56.70     0.60     3.80
       597    400000      8517   -56.63     0.60     3.80
       596    400000      8473   -56.57     0.60     3.80
       599    400000      8491   -56.51     0.60     3.80
       636    400000      8500   -56.44     0.60     3.80
       623    400000      8477   -56.38     0.60     3.80
       617    400000      8492   -56.31     0.60     3.80
       581    400000      8443   -56.26     0.60     3.80
       561    400000      8462   -56.20     0.60     3.80
       613    400000      8453   -56.13     0.60     3.80
       568    400000      8471   -56.07     0.60     3.80
       569    400000      8472   -56.01     0.60     3.80
       592    400000      8474   -55.94     0.60     3.80
