         0    400000      8580  -149.22     0.05     3.80
         2    400000      8568  -149.16     0.05     3.80
         1    400000      8627  -149.11     0.05     3.80
         1    400000      8571  -149.05     0.05     3.80
         2    400000      8594  -148.98     0.05     3.80
         1    400000      8596  -148.93     0.05     3.80
         1    400000      8610  -148.88     0.05     3.80
         2    400000      8608  -148.82     0.05     3.80
         2    400000      8580  -148.76     0.05     3.80
         2    400000      8600  -148.71     0.05     3.80
         1    400000      8586  -148.65     0.05     3.80
         0    400000      8594  -148.59     0.05     3.80
         0    400000      8616  -148.54     0.05     3.80
         0    400000      8548  -148.47     0.05     3.80
         3    400000      8590  -148.42     0.05     3.80
         0    400000      8608  -148.36     0.05     3.80
         1    400000      8621  -148.31     0.05     3.80
         0    400000      8553  -148.25     0.05     3.80
         4    400000      8596  -148.18     0.05     3.80
         1    400000      8598  -148.14     0.05     3.80
         2    400000      8573  -148.07     0.05     3.80
         0    400000      8586  -148.02     0.05     3.80
         1    400000      8583  -147.96     0.05     3.80
         2    400000      8586  -147.91     0.05     3.80
         1    400000      8589  -147.85     0.05     3.80
         1    400000      8577  -147.79     0.05     3.80
         0    400000      8604  -147.74     0.05     3.80
         1    400000      8587  -147.67     0.05     3.80
         0    400000      8565  -147.62     0.05     3.80
         2    400000      8578  -147.57     0.05     3.80
         2    400000      8581  -147.51     0.05     3.80
         0    400000      8619  -147.45     0.05     3.80
         1    400000      8599  -147.40     0.05     3.80
         3    400000      8585  -147.34     0.05     3.80
         2    400000      8592  -147.27     0.05     3.80
