       151    400000      8587    78.01     0.05     3.80
       148    400000      8568    78.11     0.05     3.80
       164    400000      8589    78.19     0.05     3.80
       177    400000      8599    78.27     0.05     3.80
       204    400000      8579    78.35     0.05     3.80
       208    400000      8640    78.43     0.05     3.80
       232    400000      8601    78.52     0.05     3.80
       241    400000      8590    78.60     0.05     3.80
       258    400000      8596    78.69     0.05     3.80
       294    400000      8586    78.76     0.05     3.80
       264    400000      8609    78.85     0.05     3.80
       306    400000      8607    78.94     0.05     3.80
       324    400000      8595    79.01     0.05     3.80
       338    400000      8606    79.09     0.05     3.80
       358    400000      8591    79.17     0.05     3.80
       330    400000      8555    79.26     0.05     3.80
       322    400000      8608    79.34     0.05     3.80
       298    400000      8599    79.43     0.05     3.80
       334    400000      8613    79.50     0.05     3.80
       314    400000      8600    79.59     0.05     3.80
       293    400000      8610    79.68     0.05     3.80
       291    400000      8576    79.75     0.05     3.80
       280    400000      8594    79.83     0.05     3.80
       252    400000      8627    79.91     0.05     3.80
       221    400000      8571    80.00     0.05     3.80
       221    400000      8563    80.08     0.05     3.80
       228    400000      8599    80.16     0.05     3.80
       213    400000      8581    80.24     0.05     3.80
       186    400000      8596    80.33     0.05     3.80
       178    400000      8595    80.41     0.05     3.80
       167    400000      8611    80.49     0.05     3.80
       152    400000      8567    80.57     0.05     3.80
       131    400000      8550    80.65     0.05     3.80
       147    400000      8579    80.74     0.05     3.80
       120    400000      8612    80.82     0.05     3.80
