       110    400000      8488  -104.54     0.61     2.20
        88    400000      8503  -104.45     0.61     2.20
       121    400000      8499  -104.39     0.61     2.20
        92    400000      8483  -104.32     0.61     2.20
       113    400000      8462  -104.25     0.61     2.20
       127    400000      8472  -104.18     0.61     2.20
       138    400000      8483  -104.11     0.61     2.20
       146    400000      8472  -104.04     0.61     2.20
       196    400000      8491  -103.97     0.61     2.20
       269    400000      8473  -103.89     0.61     2.20
       360    400000      8472  -103.83     0.61     2.20
       503    400000      8487  -103.76     0.61     2.20
       592    400000      8457  -103.69     0.61     2.20
       778    400000      8481  -103.62     0.61     2.20
       959    400000      8483  -103.55     0.61     2.20
      1123    400000      8513  -103.48     0.61     2.20
      1266    400000      8493  -103.41     0.61     2.20
      1239    400000      8480  -103.34     0.61     2.20
      1080    400000      8496  -103.27     0.61     2.20
       833    400000      8492  -103.20     0.61     2.20
       665    400000      8479  -103.13     0.61     2.20
       438    400000      8508  -103.06     0.61     2.20
       334    400000      8513  -102.99     0.61     2.20
       228    400000      8492  -102.92     0.61     2.20
       181    400000      8499  -102.85     0.61     2.20
       164    400000      8492  -102.78     0.61     2.20
       150    400000      8518  -102.71     0.61     2.20
       124    400000      8461  -102.64     0.61     2.20
       103    400000      8467  -102.57     0.61     2.20
       113    400000      8473  -102.50     0.61     2.20
       103    400000      8485  -102.43     0.61     2.20
       102    400000      8507  -102.37     0.61     2.20
       109    400000      8516  -102.30     0.61     2.20
        98    400000      8500  -102.23     0.61     2.20
       100    400000      8496  -102.16     0.61     2.20
