        30    100000      2119    90.77     0.60     1.60
        36    100000      2116    90.84     0.60     1.60
        39    100000      2115    90.93     0.60     1.60
        39    100000      2129    91.00     0.60     1.60
        39    100000      2122    91.08     0.60     1.60
        38    100000      2116    91.16     0.60     1.60
        51    100000      2125    91.24     0.60     1.60
        58    100000      2123    91.32     0.60     1.60
        72    100000      2109    91.41     0.60     1.60
        76    100000      2123    91.47     0.60     1.60
        99    100000      2121    91.55     0.60     1.60
       118    100000      2120    91.64     0.60     1.60
       160    100000      2109    91.71     0.60     1.60
       173    100000      2110    91.79     0.60     1.60
       179    100000      2111    91.87     0.60     1.60
       197    100000      2124    91.95     0.60     1.60
       208    100000      2126    92.04     0.60     1.60
       231    100000      2112    92.11     0.60     1.60
       186    100000      2113    92.19     0.60     1.60
       199    100000      2111    92.27     0.60     1.60
       145    100000      2120    92.34     0.60     1.60
       101    100000      2114    92.43     0.60     1.60
       102    100000      2105    92.50     0.60     1.60
        73    100000      2119    92.58     0.60     1.60
        69    100000      2112    92.66     0.60     1.60
        47    100000      2118    92.74     0.60     1.60
        49    100000      2123    92.82     0.60     1.60
        55    100000      2105    92.90     0.60     1.60
        42    100000      2108    92.98     0.60     1.60
        33    100000      2129    93.07     0.60     1.60
        47    100000      2121    93.14     0.60     1.60
        25    100000      2103    93.21     0.60     1.60
        34    100000      2103    93.30     0.60     1.60
        32    100000      2121    93.37     0.60     1.60
        21    100000      2114    93.45     0.60     1.60
