        25    100000      2121    77.98     0.60     0.40
        19    100000      2118    78.06     0.60     0.40
        24    100000      2124    78.15     0.60     0.40
        32    100000      2112    78.23     0.60     0.40
        23    100000      2114    78.32     0.60     0.40
        19    100000      2107    78.39     0.60     0.40
        21    100000      2113    78.47     0.60     0.40
        25    100000      2121    78.55     0.60     0.40
        23    100000      2121    78.64     0.60     0.40
        25    100000      2096    78.72     0.60     0.40
        25    100000      2121    78.80     0.60     0.40
        24    100000      2118    78.88     0.60     0.40
        35    100000      2099    78.97     0.60     0.40
        21    100000      2132    79.05     0.60     0.40
        20    100000      2113    79.13     0.60     0.40
        19    100000      2101    79.21     0.60     0.40
        26    100000      2108    79.29     0.60     0.40
        31    100000      2115    79.38     0.60     0.40
        25    100000      2130    79.46     0.60     0.40
        18    100000      2112    79.54     0.60     0.40
        21    100000      2106    79.62     0.60     0.40
        26    100000      2125    79.71     0.60     0.40
        24    100000      2119    79.79     0.60     0.40
        18    100000      2116    79.88     0.60     0.40
        18    100000      2115    79.95     0.60     0.40
        14    100000      2096    80.03     0.60     0.40
        21    100000      2107    80.12     0.60     0.40
        30    100000      2114    80.20     0.60     0.40
        21    100000      2107    80.28     0.60     0.40
        14    100000      2113    80.36     0.60     0.40
        29    100000      2115    80.45     0.60     0.40
        28    100000      2099    80.53     0.60     0.40
        22    100000      2111    80.62     0.60     0.40
        20    100000      2119    80.69     0.60     0.40
        22    100000      2109    80.77     0.60     0.40
