        84    400000      8500  -131.28     0.60     1.20
       105    400000      8488  -131.21     0.60     1.20
       122    400000      8464  -131.15     0.60     1.20
       108    400000      8501  -131.09     0.60     1.20
       115    400000      8513  -131.04     0.60     1.20
        94    400000      8484  -130.98     0.60     1.20
        97    400000      8446  -130.91     0.60     1.20
        90    400000      8496  -130.86     0.60     1.20
        69    400000      8485  -130.80     0.60     1.20
        86    400000      8509  -130.74     0.60     1.20
        84    400000      8529  -130.68     0.60     1.20
        93    400000      8505  -130.61     0.60     1.20
        82    400000      8476  -130.56     0.60     1.20
        82    400000      8490  -130.51     0.60     1.20
       100    400000      8486  -130.45     0.60     1.20
        98    400000      8459  -130.39     0.60     1.20
       120    400000      8502  -130.33     0.60     1.20
       101    400000      8490  -130.26     0.60     1.20
       115    400000      8509  -130.21     0.60     1.20
       104    400000      8489  -130.15     0.60     1.20
        89    400000      8500  -130.09     0.60     1.20
       119    400000      8449  -130.02     0.60     1.20
        96    400000      8547  -129.98     0.60     1.20
       105    400000      8506  -129.92     0.60     1.20
       105    400000      8508  -129.86     0.60     1.20
        97    400000      8465  -129.80     0.60     1.20
       103    400000      8543  -129.73     0.60     1.20
       111    400000      8489  -129.68     0.60     1.20
        94    400000      8508  -129.62     0.60     1.20
       106    400000      8504  -129.56     0.60     1.20
       110    400000      8490  -129.49     0.60     1.20
        98    400000      8485  -129.45     0.60     1.20
       104    400000      8503  -129.38     0.60     1.20
       121    400000      8472  -129.33     0.60     1.20
       113    400000      8486  -129.27     0.60     1.20
