       311    100000      2123   -51.47     0.60     0.00
       257    100000      2131   -51.41     0.60     0.00
       291    100000      2119   -51.35     0.60     0.00
       297    100000      2140   -51.29     0.60     0.00
       283    100000      2135   -51.22     0.60     0.00
       245    100000      2123   -51.18     0.60     0.00
       259    100000      2135   -51.12     0.60     0.00
       215    100000      2131   -51.05     0.60     0.00
       279    100000      2117   -51.00     0.60     0.00
       320    100000      2137   -50.95     0.60     0.00
       590    100000      2141   -50.89     0.60     0.00
       912    100000      2130   -50.83     0.60     0.00
      1498    100000      2131   -50.77     0.60     0.00
      2004    100000      2137   -50.71     0.60     0.00
      2471    100000      2139   -50.66     0.60     0.00
      3095    100000      2137   -50.60     0.60     0.00
      3884    100000      2139   -50.54     0.60     0.00
      4438    100000      2120   -50.47     0.60     0.00
      4677    100000      2126   -50.43     0.60     0.00
      3848    100000      2137   -50.36     0.60     0.00
      2795    100000      2134   -50.30     0.60     0.00
      1949    100000      2137   -50.25     0.60     0.00
      1218    100000      2137   -50.20     0.60     0.00
       712    100000      2136   -50.14     0.60     0.00
       477    100000      2138   -50.08     0.60     0.00
       380    100000      2137   -50.02     0.60     0.00
       347    100000      2127   -49.97     0.60     0.00
       359    100000      2124   -49.91     0.60     0.00
       380    100000      2127   -49.84     0.60     0.00
       367    100000      2142   -49.79     0.60     0.00
       322    100000      2120   -49.74     0.60     0.00
       309    100000      2132   -49.68     0.60     0.00
       324    100000      2126   -49.61     0.60     0.00
       319    100000      2122   -49.56     0.60     0.00
       303    100000      2129   -49.51     0.60     0.00
