      1052    400000      8621   128.92     0.06     3.80
      1038    400000      8624   128.97     0.06     3.80
      1100    400000      8603   129.03     0.06     3.80
      1074    400000      8603   129.09     0.06     3.80
       950    400000      8591   129.15     0.06     3.80
       990    400000      8545   129.21     0.06     3.80
      1023    400000      8611   129.28     0.06     3.80
      1006    400000      8624   129.33     0.06     3.80
       973    400000      8589   129.39     0.06     3.80
      1034    400000      8575   129.45     0.06     3.80
       992    400000      8568   129.51     0.06     3.80
       931    400000      8593   129.57     0.06     3.80
       982    400000      8627   129.62     0.06     3.80
      1014    400000      8581   129.68     0.06     3.80
       992    400000      8605   129.75     0.06     3.80
       976    400000      8600   129.80     0.06     3.80
       981    400000      8609   129.86     0.06     3.80
      1052    400000      8618   129.92     0.06     3.80
       965    400000      8611   129.99     0.06     3.80
      1019    400000      8584   130.04     0.06     3.80
       977    400000      8578   130.10     0.06     3.80
       961    400000      8577   130.16     0.06     3.80
       925    400000      8561   130.23     0.06     3.80
       998    400000      8616   130.29     0.06     3.80
       861    400000      8592   130.34     0.06     3.80
       862    400000      8573   130.40     0.06     3.80
       910    400000      8596   130.45     0.06     3.80
       895    400000      8599   130.51     0.06     3.80
       896    400000      8605   130.57     0.06     3.80
       856    400000      8591   130.64     0.06     3.80
       925    400000      8618   130.69     0.06     3.80
      1034    400000      8606   130.75     0.06     3.80
       998    400000      8613   130.81     0.06     3.80
       971    400000      8627   130.87     0.06     3.80
       983    400000      8572   130.93     0.06     3.80
