        93    400000      8604    -1.68     0.05     0.00
       105    400000      8647    -1.59     0.05     0.00
        94    400000      8649    -1.52     0.05     0.00
       115    400000      8628    -1.44     0.05     0.00
       111    400000      8611    -1.36     0.05     0.00
        96    400000      8628    -1.28     0.05     0.00
       104    400000      8587    -1.19     0.05     0.00
        94    400000      8610    -1.12     0.05     0.00
        99    400000      8658    -1.04     0.05     0.00
       117    400000      8617    -0.96     0.05     0.00
       167    400000      8615    -0.87     0.05     0.00
       235    400000      8592    -0.79     0.05     0.00
       386    400000      8642    -0.71     0.05     0.00
       568    400000      8575    -0.63     0.05     0.00
       822    400000      8653    -0.55     0.05     0.00
      1071    400000      8616    -0.47     0.05     0.00
      1271    400000      8624    -0.39     0.05     0.00
      1173    400000      8603    -0.31     0.05     0.00
      1161    400000      8623    -0.23     0.05     0.00
      1050    400000      8625    -0.15     0.05     0.00
       955    400000      8631    -0.07     0.05     0.00
       879    400000      8620     0.02     0.05     0.00
       668    400000      8630     0.10     0.05     0.00
       569    400000      8655     0.18     0.05     0.00
       454    400000      8596     0.26     0.05     0.00
       388    400000      8608     0.35     0.05     0.00
       264    400000      8623     0.42     0.05     0.00
       171    400000      8641     0.50     0.05     0.00
       129    400000      8603     0.58     0.05     0.00
       116    400000      8626     0.67     0.05     0.00
        87    400000      8625     0.74     0.05     0.00
       110    400000      8608     0.82     0.05     0.00
        97    400000      8640     0.90     0.05     0.00
        97    400000      8635     0.99     0.05     0.00
        96    400000      8602     1.07     0.05     0.00
