        23    100000      2119   -82.89     0.60     2.20
        13    100000      2116   -82.79     0.60     2.20
        20    100000      2116   -82.72     0.60     2.20
        23    100000      2121   -82.65     0.60     2.20
        17    100000      2115   -82.56     0.60     2.20
        18    100000      2119   -82.49     0.60     2.20
        21    100000      2126   -82.42     0.60     2.20
        12    100000      2131   -82.34     0.60     2.20
        13    100000      2133   -82.26     0.60     2.20
        16    100000      2124   -82.19     0.60     2.20
        24    100000      2128   -82.11     0.60     2.20
        84    100000      2125   -82.03     0.60     2.20
       181    100000      2129   -81.96     0.60     2.20
       361    100000      2114   -81.87     0.60     2.20
       537    100000      2131   -81.80     0.60     2.20
       842    100000      2130   -81.73     0.60     2.20
      1025    100000      2108   -81.65     0.60     2.20
      1075    100000      2116   -81.56     0.60     2.20
      1016    100000      2127   -81.50     0.60     2.20
       964    100000      2126   -81.42     0.60     2.20
       679    100000      2129   -81.35     0.60     2.20
       471    100000      2123   -81.27     0.60     2.20
       374    100000      2136   -81.18     0.60     2.20
       219    100000      2112   -81.12     0.60     2.20
       119    100000      2131   -81.04     0.60     2.20
        49    100000      2130   -80.96     0.60     2.20
        37    100000      2124   -80.89     0.60     2.20
        29    100000      2124   -80.81     0.60     2.20
        22    100000      2123   -80.73     0.60     2.20
        17    100000      2131   -80.66     0.60     2.20
        15    100000      2124   -80.58     0.60     2.20
        12    100000      2122   -80.50     0.60     2.20
        19    100000      2128   -80.43     0.60     2.20
        12    100000      2131   -80.35     0.60     2.20
        21    100000      2122   -80.27     0.60     2.20
