        64    400000      8527  -118.59     0.59     0.00
        64    400000      8518  -118.52     0.59     0.00
        57    400000      8533  -118.47     0.59     0.00
        71    400000      8491  -118.41     0.59     0.00
        72    400000      8523  -118.36     0.59     0.00
        60    400000      8519  -118.31     0.59     0.00
        53    400000      8528  -118.25     0.59     0.00
        62    400000      8511  -118.20     0.59     0.00
        58    400000      8514  -118.14     0.59     0.00
        69    400000      8505  -118.09     0.59     0.00
        90    400000      8516  -118.02     0.59     0.00
        97    400000      8512  -117.98     0.59     0.00
        94    400000      8524  -117.93     0.59     0.00
       123    400000      8553  -117.87     0.59     0.00
       105    400000      8520  -117.82     0.59     0.00
       134    400000      8533  -117.75     0.59     0.00
       145    400000      8514  -117.71     0.59     0.00
       153    400000      8521  -117.64     0.59     0.00
       189    400000      8513  -117.60     0.59     0.00
       160    400000      8520  -117.55     0.59     0.00
       139    400000      8499  -117.49     0.59     0.00
       145    400000      8532  -117.44     0.59     0.00
        78    400000      8516  -117.37     0.59     0.00
        77    400000      8538  -117.33     0.59     0.00
        75    400000      8533  -117.26     0.59     0.00
        69    400000      8537  -117.22     0.59     0.00
        65    400000      8527  -117.17     0.59     0.00
        53    400000      8517  -117.11     0.59     0.00
        54    400000      8503  -117.06     0.59     0.00
        61    400000      8529  -117.00     0.59     0.00
        61    400000      8516  -116.95     0.59     0.00
        64    400000      8534  -116.89     0.59     0.00
        60    400000      8512  -116.84     0.59     0.00
        69    400000      8541  -116.79     0.59     0.00
        68    400000      8519  -116.73     0.59     0.00
