         1    400000      8589  -136.69     0.05     3.80
         2    400000      8570  -136.62     0.05     3.80
         0    400000      8593  -136.58     0.05     3.80
         3    400000      8573  -136.52     0.05     3.80
         1    400000      8581  -136.47     0.05     3.80
         0    400000      8620  -136.42     0.05     3.80
         2    400000      8584  -136.37     0.05     3.80
         0    400000      8586  -136.31     0.05     3.80
         2    400000      8596  -136.26     0.05     3.80
         3    400000      8550  -136.21     0.05     3.80
         1    400000      8585  -136.15     0.05     3.80
         2    400000      8581  -136.10     0.05     3.80
         3    400000      8578  -136.05     0.05     3.80
         4    400000      8592  -136.00     0.05     3.80
         3    400000      8639  -135.94     0.05     3.80
         1    400000      8596  -135.89     0.05     3.80
         6    400000      8576  -135.84     0.05     3.80
         1    400000      8612  -135.78     0.05     3.80
         0    400000      8577  -135.73     0.05     3.80
         4    400000      8593  -135.68     0.05     3.80
         1    400000      8597  -135.62     0.05     3.80
         1    400000      8569  -135.57     0.05     3.80
         0    400000      8615  -135.52     0.05     3.80
         0    400000      8562  -135.46     0.05     3.80
         7    400000      8594  -135.41     0.05     3.80
         2    400000      8596  -135.36     0.05     3.80
         0    400000      8606  -135.30     0.05     3.80
         1    400000      8544  -135.25     0.05     3.80
         2    400000      8605  -135.20     0.05     3.80
         1    400000      8595  -135.14     0.05     3.80
         2    400000      8582  -135.08     0.05     3.80
         2    400000      8568  -135.04     0.05     3.80
         2    400000      8555  -134.97     0.05     3.80
         2    400000      8571  -134.93     0.05     3.80
         0    400000      8592  -134.88     0.05     3.80
