0.333,0.333,0.5,25.0,100000.0,2117.0,10.52,71.38,0.11,0.91,0.9,3.8,
0.333,0.333,0.502,22.0,100000.0,2132.0,10.53,71.51,0.11,0.89,0.9,3.8,
0.333,0.333,0.505,31.0,100000.0,2135.0,10.55,71.63,0.11,0.83,0.9,3.8,
0.333,0.333,0.507,25.0,100000.0,2140.0,10.57,71.77,0.11,0.83,0.9,3.8,
0.333,0.333,0.51,23.0,100000.0,2139.0,10.57,71.89,0.11,0.84,0.9,3.8,
0.333,0.333,0.512,22.0,100000.0,2134.0,10.59,72.03,0.11,0.84,0.9,3.8,
0.333,0.333,0.515,27.0,100000.0,2136.0,10.61,72.15,0.11,0.92,0.9,3.8,
0.333,0.333,0.517,18.0,100000.0,2134.0,10.61,72.28,0.11,0.92,0.9,3.8,
0.333,0.333,0.52,16.0,100000.0,2122.0,10.63,72.41,0.11,0.84,0.9,3.8,
0.333,0.333,0.522,18.0,100000.0,2134.0,10.65,72.53,0.11,0.84,0.9,3.8,
0.333,0.333,0.525,17.0,100000.0,2143.0,10.65,72.67,0.11,0.89,0.9,3.8,
0.333,0.333,0.527,16.0,100000.0,2120.0,10.67,72.79,0.11,0.89,0.9,3.8,
0.333,0.333,0.53,21.0,100000.0,2141.0,10.69,72.92,0.11,0.92,0.9,3.8,
0.333,0.333,0.533,20.0,100000.0,2137.0,10.69,73.04,0.11,0.92,0.9,3.8,
0.333,0.333,0.535,33.0,100000.0,2127.0,10.71,73.17,0.11,0.88,0.9,3.8,
0.333,0.333,0.538,26.0,100000.0,2126.0,10.73,73.29,0.11,0.88,0.9,3.8,
0.333,0.333,0.54,21.0,100000.0,2133.0,10.73,73.41,0.11,0.93,0.9,3.8,
0.333,0.333,0.543,29.0,100000.0,2125.0,10.75,73.55,0.11,0.93,0.9,3.8,
0.333,0.333,0.545,30.0,100000.0,2133.0,10.77,73.67,0.11,0.91,0.9,3.8,
0.333,0.333,0.548,34.0,100000.0,2139.0,10.77,73.79,0.11,0.91,0.9,3.8,
0.333,0.333,0.55,25.0,100000.0,2122.0,10.8,73.92,0.11,0.91,0.9,3.8,
0.333,0.333,0.553,25.0,100000.0,2132.0,10.8,74.04,0.11,0.91,0.9,3.8,
0.333,0.333,0.555,22.0,100000.0,2133.0,10.82,74.17,0.11,0.91,0.9,3.8,
0.333,0.333,0.558,28.0,100000.0,2125.0,10.84,74.29,0.09,0.91,0.9,3.8,
0.333,0.333,0.56,31.0,100000.0,2139.0,10.84,74.41,0.09,0.91,0.9,3.8,
0.333,0.333,0.562,20.0,100000.0,2124.0,10.87,74.53,0.09,0.91,0.9,3.8,
0.333,0.333,0.565,33.0,100000.0,2135.0,10.87,74.66,0.09,0.91,0.9,3.8,
0.333,0.333,0.567,25.0,100000.0,2138.0,10.89,74.78,0.09,0.91,0.9,3.8,
0.333,0.333,0.57,25.0,100000.0,2133.0,10.91,74.9,0.09,0.91,0.9,3.8,
0.333,0.333,0.572,17.0,100000.0,2141.0,10.91,75.02,0.09,0.91,0.9,3.8,
0.333,0.333,0.575,28.0,100000.0,2135.0,10.94,75.14,0.09,0.91,0.9,3.8,
0.333,0.333,0.577,31.0,100000.0,2136.0,10.94,75.26,0.09,0.91,0.9,3.8,
0.333,0.333,0.58,19.0,100000.0,2137.0,10.96,75.38,0.09,0.91,0.9,3.8,
0.333,0.333,0.582,37.0,100000.0,2134.0,10.98,75.5,0.09,0.91,0.9,3.8,
0.333,0.333,0.585,20.0,100000.0,2128.0,10.98,75.63,0.09,0.91,0.9,3.8,
0.333,0.333,0.587,35.0,100000.0,2132.0,11.01,75.75,0.09,0.91,0.9,3.8,
0.333,0.333,0.59,27.0,100000.0,2123.0,11.01,75.87,0.09,0.88,0.9,3.8,
0.333,0.333,0.592,30.0,100000.0,2131.0,11.04,75.99,0.09,0.88,0.9,3.8,
0.333,0.333,0.595,22.0,100000.0,2127.0,11.04,76.11,0.09,0.93,0.9,3.8,
0.333,0.333,0.597,22.0,100000.0,2134.0,11.07,76.23,0.09,0.93,0.9,3.8,
0.333,0.333,0.6,23.0,100000.0,2145.0,11.07,76.35,0.09,0.95,0.9,3.8,
0.333,0.333,0.603,27.0,100000.0,2131.0,11.1,76.47,0.09,0.95,0.9,3.8,
0.333,0.333,0.605,34.0,100000.0,2128.0,11.1,76.57,0.09,0.87,0.9,3.8,
0.333,0.333,0.608,25.0,100000.0,2127.0,11.13,76.7,0.09,0.93,0.9,3.8,
0.333,0.333,0.61,24.0,100000.0,2135.0,11.13,76.82,0.09,0.93,0.9,3.8,
0.333,0.333,0.613,24.0,100000.0,2139.0,11.16,76.93,0.09,0.94,0.9,3.8,
0.333,0.333,0.615,32.0,100000.0,2129.0,11.16,77.05,0.09,0.94,0.9,3.8,
0.333,0.333,0.618,24.0,100000.0,2140.0,11.19,77.17,0.09,0.83,0.9,3.8,
0.333,0.333,0.62,35.0,100000.0,2145.0,11.19,77.29,0.09,0.83,0.9,3.8,
0.333,0.333,0.623,26.0,100000.0,2134.0,11.22,77.4,0.09,1.01,0.9,3.8,
0.333,0.333,0.625,10.0,100000.0,2144.0,11.22,77.52,0.09,1.01,0.9,3.8,
0.333,0.333,0.627,25.0,100000.0,2124.0,11.25,77.63,0.09,0.96,0.9,3.8,
0.333,0.333,0.63,22.0,100000.0,2138.0,11.25,77.75,0.09,0.96,0.9,3.8,
0.333,0.333,0.632,30.0,100000.0,2131.0,11.28,77.86,0.09,0.85,0.9,3.8,
0.333,0.333,0.635,25.0,100000.0,2142.0,11.28,77.98,0.09,0.85,0.9,3.8,
0.333,0.333,0.637,22.0,100000.0,2147.0,11.31,78.09,0.09,0.88,0.9,3.8,
0.333,0.333,0.64,22.0,100000.0,2134.0,11.31,78.21,0.09,0.88,0.9,3.8,
0.333,0.333,0.642,36.0,100000.0,2138.0,11.34,78.31,0.09,0.94,0.9,3.8,
0.333,0.333,0.645,22.0,100000.0,2135.0,11.34,78.43,0.09,0.94,0.9,3.8,
