0.333,0.333,0.0,56.0,100000.0,2238.0,9.21,136.2,0.07,1.2,1.2,0.2,
0.333,0.333,0.003,40.0,100000.0,2246.0,9.21,136.02,0.07,1.2,1.2,0.2,
0.333,0.333,0.005,45.0,100000.0,2247.0,9.21,135.84,0.07,1.2,1.2,0.2,
0.333,0.333,0.008,52.0,100000.0,2240.0,9.21,135.66,0.07,1.2,1.2,0.2,
0.333,0.333,0.011,42.0,100000.0,2244.0,9.21,135.49,0.07,1.2,1.2,0.2,
0.333,0.333,0.014,40.0,100000.0,2239.0,9.21,135.31,0.07,1.2,1.2,0.2,
0.333,0.333,0.016,38.0,100000.0,2244.0,9.21,135.13,0.07,1.2,1.2,0.2,
0.333,0.333,0.019,51.0,100000.0,2258.0,9.21,134.96,0.07,1.2,1.2,0.2,
0.333,0.333,0.022,40.0,100000.0,2234.0,9.22,134.78,0.07,1.2,1.2,0.2,
0.333,0.333,0.024,43.0,100000.0,2244.0,9.22,134.61,0.07,1.2,1.2,0.2,
0.333,0.333,0.027,40.0,100000.0,2236.0,9.22,134.43,0.07,1.2,1.2,0.2,
0.333,0.333,0.03,57.0,100000.0,2255.0,9.22,134.25,0.07,1.2,1.2,0.2,
0.333,0.333,0.032,49.0,100000.0,2252.0,9.22,134.08,0.07,1.2,1.2,0.2,
0.333,0.333,0.035,39.0,100000.0,2238.0,9.22,133.9,0.07,1.2,1.2,0.2,
0.333,0.333,0.038,44.0,100000.0,2247.0,9.22,133.73,0.07,1.2,1.2,0.2,
0.333,0.333,0.041,43.0,100000.0,2252.0,9.22,133.55,0.07,1.2,1.2,0.2,
0.333,0.333,0.043,43.0,100000.0,2241.0,9.22,133.38,0.07,1.2,1.2,0.2,
0.333,0.333,0.046,43.0,100000.0,2264.0,9.24,133.2,0.07,1.19,1.2,0.2,
0.333,0.333,0.049,29.0,100000.0,2252.0,9.24,133.03,0.07,1.18,1.2,0.2,
0.333,0.333,0.051,42.0,100000.0,2245.0,9.24,132.85,0.07,1.18,1.2,0.2,
0.333,0.333,0.054,43.0,100000.0,2232.0,9.24,132.68,0.07,1.18,1.2,0.2,
0.333,0.333,0.057,43.0,100000.0,2244.0,9.24,132.5,0.07,1.18,1.2,0.2,
0.333,0.333,0.059,44.0,100000.0,2254.0,9.24,132.33,0.07,1.18,1.2,0.2,
0.333,0.333,0.062,40.0,100000.0,2259.0,9.24,132.15,0.07,1.19,1.2,0.2,
0.333,0.333,0.065,51.0,100000.0,2264.0,9.24,131.98,0.07,1.19,1.2,0.2,
0.333,0.333,0.068,40.0,100000.0,2230.0,9.24,131.8,0.07,1.19,1.2,0.2,
0.333,0.333,0.07,33.0,100000.0,2252.0,9.24,131.63,0.07,1.19,1.2,0.2,
