0.333,0.333,0.0,57.0,100000.0,2239.0,9.21,136.2,0.07,1.2,1.2,0.4,
0.333,0.333,0.003,39.0,100000.0,2263.0,9.21,136.02,0.07,1.2,1.2,0.4,
0.333,0.333,0.005,45.0,100000.0,2239.0,9.21,135.84,0.07,1.21,1.2,0.4,
0.333,0.333,0.008,44.0,100000.0,2244.0,9.21,135.66,0.07,1.21,1.2,0.4,
0.333,0.333,0.011,50.0,100000.0,2235.0,9.21,135.49,0.07,1.2,1.2,0.4,
0.333,0.333,0.014,47.0,100000.0,2244.0,9.21,135.31,0.07,1.2,1.2,0.4,
0.333,0.333,0.016,46.0,100000.0,2223.0,9.21,135.13,0.07,1.2,1.2,0.4,
0.333,0.333,0.019,42.0,100000.0,2237.0,9.21,134.96,0.07,1.2,1.2,0.4,
0.333,0.333,0.022,53.0,100000.0,2236.0,9.23,134.78,0.07,1.2,1.2,0.4,
0.333,0.333,0.024,48.0,100000.0,2234.0,9.23,134.61,0.07,1.2,1.2,0.4,
0.333,0.333,0.027,41.0,100000.0,2241.0,9.23,134.43,0.07,1.2,1.2,0.4,
0.333,0.333,0.03,49.0,100000.0,2246.0,9.23,134.25,0.07,1.2,1.2,0.4,
0.333,0.333,0.032,37.0,100000.0,2231.0,9.23,134.08,0.07,1.2,1.2,0.4,
0.333,0.333,0.035,44.0,100000.0,2237.0,9.23,133.9,0.07,1.2,1.2,0.4,
0.333,0.333,0.038,59.0,100000.0,2253.0,9.23,133.73,0.07,1.2,1.2,0.4,
0.333,0.333,0.041,48.0,100000.0,2258.0,9.23,133.55,0.07,1.2,1.2,0.4,
0.333,0.333,0.043,38.0,100000.0,2269.0,9.23,133.38,0.07,1.2,1.2,0.4,
0.333,0.333,0.046,34.0,100000.0,2229.0,9.23,133.2,0.07,1.2,1.2,0.4,
0.333,0.333,0.049,47.0,100000.0,2236.0,9.23,133.03,0.07,1.2,1.2,0.4,
0.333,0.333,0.051,45.0,100000.0,2251.0,9.23,132.85,0.07,1.2,1.2,0.4,
0.333,0.333,0.054,44.0,100000.0,2239.0,9.23,132.68,0.07,1.2,1.2,0.4,
0.333,0.333,0.057,48.0,100000.0,2250.0,9.23,132.5,0.07,1.2,1.2,0.4,
0.333,0.333,0.059,50.0,100000.0,2236.0,9.23,132.33,0.07,1.2,1.2,0.4,
0.333,0.333,0.062,50.0,100000.0,2254.0,9.25,132.15,0.07,1.2,1.2,0.4,
0.333,0.333,0.065,46.0,100000.0,2231.0,9.25,131.98,0.07,1.2,1.2,0.4,
0.333,0.333,0.068,62.0,100000.0,2240.0,9.25,131.8,0.07,1.2,1.2,0.4,
0.333,0.333,0.07,50.0,100000.0,2246.0,9.25,131.63,0.07,1.2,1.2,0.4,
